"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20892127, SEN S/N: 20892127)","Intensity, Lux (LGR S/N: 20892127, SEN S/N: 20892127)"
11/29/23 21:45,4.311,0
11/29/23 22:00,4.207,0
11/29/23 22:15,4.102,0
11/29/23 22:30,3.998,0
11/29/23 22:45,3.683,0
11/29/23 23:00,3.893,0
11/29/23 23:15,4.207,0
11/29/23 23:30,4.102,0
11/29/23 23:45,4.415,0
11/30/23 0:00,4.311,0
11/30/23 0:15,4.207,0
11/30/23 0:30,4.207,0
11/30/23 0:45,4.519,0
11/30/23 1:00,4.519,0
11/30/23 1:15,3.998,0
11/30/23 1:30,3.893,0
11/30/23 1:45,3.578,0
11/30/23 2:00,3.683,0
11/30/23 2:15,4.102,0
11/30/23 2:30,4.207,0
11/30/23 2:45,3.998,0
11/30/23 3:00,3.788,0
11/30/23 3:15,3.367,0
11/30/23 3:30,3.155,0
11/30/23 3:45,3.049,0
11/30/23 4:00,3.155,0
11/30/23 4:15,2.943,0
11/30/23 4:30,2.73,0
11/30/23 4:45,2.73,0
11/30/23 5:00,2.837,0
11/30/23 5:15,2.303,0
11/30/23 5:30,1.98,0
11/30/23 5:45,1.764,0
11/30/23 6:00,1.439,0
11/30/23 6:15,1.33,0
11/30/23 6:30,1.221,0
11/30/23 6:45,1.221,0
11/30/23 7:00,1.112,0
11/30/23 7:15,1.112,0
11/30/23 7:30,0.893,0
11/30/23 7:45,0.784,0
11/30/23 8:00,0.784,0
11/30/23 8:15,0.674,64.6
11/30/23 8:30,0.674,322.9
11/30/23 8:45,0.893,947.2
11/30/23 9:00,1.548,1087.2
11/30/23 9:15,2.088,1722.2
11/30/23 9:30,2.73,1980.6
11/30/23 9:45,3.261,1722.2
11/30/23 10:00,4.207,2152.8
11/30/23 10:15,5.244,2755.6
11/30/23 10:30,6.674,3100
11/30/23 10:45,8.382,5166.7
11/30/23 11:00,10.944,11022.3
11/30/23 11:15,13.75,13089
11/30/23 11:30,17.855,21355.7
11/30/23 11:45,21.569,74400.5
11/30/23 12:00,22.717,71644.9
11/30/23 12:15,19.282,52355.9
11/30/23 12:30,19.948,60622.6
11/30/23 12:45,18.236,15844.5
11/30/23 13:00,15.473,7233.4
11/30/23 13:15,15.473,8611.2
11/30/23 13:30,15.473,7577.8
11/30/23 13:45,14.996,6200
11/30/23 14:00,14.613,6200
11/30/23 14:15,14.613,5511.1
11/30/23 14:30,14.613,6544.5
11/30/23 14:45,14.517,5511.1
11/30/23 15:00,14.709,5511.1
11/30/23 15:15,14.038,4822.3
11/30/23 15:30,14.421,5166.7
11/30/23 15:45,14.325,5511.1
11/30/23 16:00,14.134,2927.8
11/30/23 16:15,13.558,2411.1
11/30/23 16:30,13.461,2325
11/30/23 16:45,13.365,1636.1
11/30/23 17:00,13.173,1356.3
11/30/23 17:15,12.883,1216.3
11/30/23 17:30,12.304,753.5
11/30/23 17:45,11.625,549
11/30/23 18:00,11.139,322.9
11/30/23 18:15,10.651,107.6
11/30/23 18:30,9.571,21.5
11/30/23 18:45,8.879,0
11/30/23 19:00,8.382,0
11/30/23 19:15,7.983,0
11/30/23 19:30,7.882,0
11/30/23 19:45,7.782,0
11/30/23 20:00,7.682,0
11/30/23 20:15,7.582,0
11/30/23 20:30,7.381,0
11/30/23 20:45,7.381,0
11/30/23 21:00,7.481,0
11/30/23 21:15,7.481,0
11/30/23 21:30,7.682,0
11/30/23 21:45,7.882,0
11/30/23 22:00,7.983,0
11/30/23 22:15,7.682,0
11/30/23 22:30,7.682,0
11/30/23 22:45,7.582,0
11/30/23 23:00,7.381,0
11/30/23 23:15,7.381,0
11/30/23 23:30,7.481,0
11/30/23 23:45,7.481,0
12/1/23 0:00,7.582,0
12/1/23 0:15,7.682,0
12/1/23 0:30,7.582,0
12/1/23 0:45,7.582,0
12/1/23 1:00,7.682,0
12/1/23 1:15,7.882,0
12/1/23 1:30,8.182,0
12/1/23 1:45,8.382,0
12/1/23 2:00,8.68,0
12/1/23 2:15,8.978,0
12/1/23 2:30,9.176,0
12/1/23 2:45,9.275,0
12/1/23 3:00,9.472,0
12/1/23 3:15,9.571,0
12/1/23 3:30,9.472,0
12/1/23 3:45,9.571,0
12/1/23 4:00,9.669,0
12/1/23 4:15,9.768,0
12/1/23 4:30,9.669,0
12/1/23 4:45,9.768,0
12/1/23 5:00,9.866,0
12/1/23 5:15,9.965,0
12/1/23 5:30,9.965,0
12/1/23 5:45,10.063,0
12/1/23 6:00,10.063,0
12/1/23 6:15,10.161,0
12/1/23 6:30,10.259,0
12/1/23 6:45,10.259,0
12/1/23 7:00,10.259,0
12/1/23 7:15,10.161,0
12/1/23 7:30,10.161,0
12/1/23 7:45,9.472,0
12/1/23 8:00,9.176,0
12/1/23 8:15,9.077,0
12/1/23 8:30,8.978,0
12/1/23 8:45,8.879,10.8
12/1/23 9:00,8.68,21.5
12/1/23 9:15,8.581,86.1
12/1/23 9:30,8.481,430.6
12/1/23 9:45,8.481,312.2
12/1/23 10:00,8.581,1065.6
12/1/23 10:15,8.68,1227.1
12/1/23 10:30,9.176,1808.3
12/1/23 10:45,9.472,1044.1
12/1/23 11:00,9.965,2497.2
12/1/23 11:15,10.357,1636.1
12/1/23 11:30,10.455,1463.9
12/1/23 11:45,10.651,1894.5
12/1/23 12:00,11.236,3100
12/1/23 12:15,11.528,1463.9
12/1/23 12:30,11.625,2669.5
12/1/23 12:45,11.722,904.2
12/1/23 13:00,11.722,1808.3
12/1/23 13:15,11.916,3100
12/1/23 13:30,12.69,3961.1
12/1/23 13:45,13.269,5511.1
12/1/23 14:00,13.558,5166.7
12/1/23 14:15,14.325,5511.1
12/1/23 14:30,14.613,3788.9
12/1/23 14:45,14.996,4994.5
12/1/23 15:00,15.282,3272.2
12/1/23 15:15,15.282,1980.6
12/1/23 15:30,15.282,1550
12/1/23 15:45,15.378,1324
12/1/23 16:00,15.569,2755.6
12/1/23 16:15,15.664,1377.8
12/1/23 16:30,15.378,861.1
12/1/23 16:45,15.569,925.7
12/1/23 17:00,15.855,516.7
12/1/23 17:15,15.473,366
12/1/23 17:30,15.473,290.6
12/1/23 17:45,15.282,204.5
12/1/23 18:00,15.187,118.4
12/1/23 18:15,15.091,43.1
12/1/23 18:30,15.091,0
12/1/23 18:45,15.187,0
12/1/23 19:00,15.282,0
12/1/23 19:15,15.378,0
12/1/23 19:30,15.282,0
12/1/23 19:45,15.473,0
12/1/23 20:00,15.473,0
12/1/23 20:15,15.378,0
12/1/23 20:30,15.282,0
12/1/23 20:45,15.282,0
12/1/23 21:00,14.996,0
12/1/23 21:15,14.613,0
12/1/23 21:30,14.23,0
12/1/23 21:45,13.846,0
12/1/23 22:00,13.654,0
12/1/23 22:15,13.654,0
12/1/23 22:30,13.365,0
12/1/23 22:45,13.173,0
12/1/23 23:00,12.98,0
12/1/23 23:15,12.883,0
12/1/23 23:30,12.883,0
12/1/23 23:45,12.787,0
12/2/23 0:00,12.883,0
12/2/23 0:15,12.98,0
12/2/23 0:30,13.076,0
12/2/23 0:45,13.076,0
12/2/23 1:00,13.076,0
12/2/23 1:15,12.98,0
12/2/23 1:30,12.98,0
12/2/23 1:45,13.076,0
12/2/23 2:00,13.076,0
12/2/23 2:15,13.076,0
12/2/23 2:30,13.076,0
12/2/23 2:45,13.173,0
12/2/23 3:00,13.173,0
12/2/23 3:15,13.173,0
12/2/23 3:30,13.173,0
12/2/23 3:45,13.173,0
12/2/23 4:00,13.173,0
12/2/23 4:15,13.173,0
12/2/23 4:30,13.173,0
12/2/23 4:45,13.173,0
12/2/23 5:00,13.365,0
12/2/23 5:15,13.461,0
12/2/23 5:30,13.558,0
12/2/23 5:45,13.558,0
12/2/23 6:00,13.558,0
12/2/23 6:15,13.461,0
12/2/23 6:30,13.461,0
12/2/23 6:45,13.461,0
12/2/23 7:00,13.461,0
12/2/23 7:15,13.461,0
12/2/23 7:30,13.461,0
12/2/23 7:45,13.461,0
12/2/23 8:00,13.461,0
12/2/23 8:15,13.558,0
12/2/23 8:30,13.558,32.3
12/2/23 8:45,13.654,96.9
12/2/23 9:00,13.75,150.7
12/2/23 9:15,13.846,279.9
12/2/23 9:30,13.942,419.8
12/2/23 9:45,14.038,215.3
12/2/23 10:00,14.134,355.2
12/2/23 10:15,14.421,419.8
12/2/23 10:30,14.613,462.9
12/2/23 10:45,14.804,1033.3
12/2/23 11:00,15.378,1722.2
12/2/23 11:15,15.855,1722.2
12/2/23 11:30,16.141,1280.9
12/2/23 11:45,16.141,1550
12/2/23 12:00,16.618,2152.8
12/2/23 12:15,16.903,2755.6
12/2/23 12:30,17.76,5338.9
12/2/23 12:45,17.855,2927.8
12/2/23 13:00,17.76,2238.9
12/2/23 13:15,17.95,3100
12/2/23 13:30,18.236,3272.2
12/2/23 13:45,18.806,3788.9
12/2/23 14:00,18.996,3616.7
12/2/23 14:15,19.282,5166.7
12/2/23 14:30,19.472,2755.6
12/2/23 14:45,18.711,1205.6
12/2/23 15:00,18.331,1345.5
12/2/23 15:15,18.236,893.4
12/2/23 15:30,18.14,850.4
12/2/23 15:45,18.331,1463.9
12/2/23 16:00,18.521,968.8
12/2/23 16:15,18.331,775
12/2/23 16:30,18.236,602.8
12/2/23 16:45,18.045,505.9
12/2/23 17:00,18.14,839.6
12/2/23 17:15,18.045,462.9
12/2/23 17:30,17.95,301.4
12/2/23 17:45,17.855,183
12/2/23 18:00,17.76,86.1
12/2/23 18:15,17.665,10.8
12/2/23 18:30,17.665,0
12/2/23 18:45,17.57,0
12/2/23 19:00,17.475,0
12/2/23 19:15,17.475,0
12/2/23 19:30,17.379,0
12/2/23 19:45,17.284,0
12/2/23 20:00,17.284,0
12/2/23 20:15,17.189,0
12/2/23 20:30,17.284,0
12/2/23 20:45,17.189,0
12/2/23 21:00,17.094,0
12/2/23 21:15,16.999,0
12/2/23 21:30,16.999,0
12/2/23 21:45,16.999,0
12/2/23 22:00,16.999,0
12/2/23 22:15,17.094,0
12/2/23 22:30,17.094,0
12/2/23 22:45,17.094,0
12/2/23 23:00,17.094,0
12/2/23 23:15,17.094,0
12/2/23 23:30,17.189,0
12/2/23 23:45,17.189,0
12/3/23 0:00,17.189,0
12/3/23 0:15,17.284,0
12/3/23 0:30,17.284,0
12/3/23 0:45,17.284,0
12/3/23 1:00,17.284,0
12/3/23 1:15,17.284,0
12/3/23 1:30,17.379,0
12/3/23 1:45,17.379,0
12/3/23 2:00,17.475,0
12/3/23 2:15,17.57,0
12/3/23 2:30,17.665,0
12/3/23 2:45,17.665,0
12/3/23 3:00,17.76,0
12/3/23 3:15,17.855,0
12/3/23 3:30,17.855,0
12/3/23 3:45,17.855,0
12/3/23 4:00,17.855,0
12/3/23 4:15,17.855,0
12/3/23 4:30,17.855,0
12/3/23 4:45,17.855,0
12/3/23 5:00,17.855,0
12/3/23 5:15,17.76,0
12/3/23 5:30,17.76,0
12/3/23 5:45,17.76,0
12/3/23 6:00,17.76,0
12/3/23 6:15,17.76,0
12/3/23 6:30,17.76,0
12/3/23 6:45,17.76,0
12/3/23 7:00,17.665,0
12/3/23 7:15,17.665,0
12/3/23 7:30,17.665,0
12/3/23 7:45,17.57,0
12/3/23 8:00,17.094,0
12/3/23 8:15,16.903,0
12/3/23 8:30,16.903,0
12/3/23 8:45,16.618,75.3
12/3/23 9:00,16.427,430.6
12/3/23 9:15,16.427,549
12/3/23 9:30,16.427,570.5
12/3/23 9:45,16.427,1356.3
12/3/23 10:00,16.332,2152.8
12/3/23 10:15,16.427,3100
12/3/23 10:30,16.523,4994.5
12/3/23 10:45,16.903,3616.7
12/3/23 11:00,16.523,2927.8
12/3/23 11:15,16.713,4650
12/3/23 11:30,16.713,4133.4
12/3/23 11:45,16.903,6544.5
12/3/23 12:00,17.475,5166.7
12/3/23 12:15,18.14,17222.3
12/3/23 12:30,17.475,5166.7
12/3/23 12:45,18.045,10677.8
12/3/23 13:00,18.521,9644.5
12/3/23 13:15,18.901,12400.1
12/3/23 13:30,19.187,13089
12/3/23 13:45,19.948,9300.1
12/3/23 14:00,19.853,9644.5
12/3/23 14:15,20.138,11022.3
12/3/23 14:30,20.138,8266.7
12/3/23 14:45,20.234,7577.8
12/3/23 15:00,19.948,5166.7
12/3/23 15:15,19.758,5166.7
12/3/23 15:30,19.567,5166.7
12/3/23 15:45,19.567,5166.7
12/3/23 16:00,19.758,4994.5
12/3/23 16:15,19.377,4477.8
12/3/23 16:30,18.996,3616.7
12/3/23 16:45,18.521,2927.8
12/3/23 17:00,18.236,2325
12/3/23 17:15,17.95,1980.6
12/3/23 17:30,17.665,1722.2
12/3/23 17:45,17.284,1259.4
12/3/23 18:00,16.618,581.3
12/3/23 18:15,15.951,269.1
12/3/23 18:30,15.664,43.1
12/3/23 18:45,15.187,0
12/3/23 19:00,14.996,0
12/3/23 19:15,14.517,0
12/3/23 19:30,14.517,0
12/3/23 19:45,14.23,0
12/3/23 20:00,14.134,0
12/3/23 20:15,14.325,0
12/3/23 20:30,14.421,0
12/3/23 20:45,14.421,0
12/3/23 21:00,14.325,0
12/3/23 21:15,14.23,0
12/3/23 21:30,14.134,0
12/3/23 21:45,13.942,0
12/3/23 22:00,13.558,0
12/3/23 22:15,13.365,0
12/3/23 22:30,13.076,0
12/3/23 22:45,12.69,0
12/3/23 23:00,12.401,0
12/3/23 23:15,12.207,0
12/3/23 23:30,11.916,0
12/3/23 23:45,11.528,0
12/4/23 0:00,11.139,0
12/4/23 0:15,10.651,0
12/4/23 0:30,10.651,0
12/4/23 0:45,10.553,0
12/4/23 1:00,10.455,0
12/4/23 1:15,10.357,0
12/4/23 1:30,10.357,0
12/4/23 1:45,10.455,0
12/4/23 2:00,10.357,0
12/4/23 2:15,10.161,0
12/4/23 2:30,9.768,0
12/4/23 2:45,9.768,0
12/4/23 3:00,9.373,0
12/4/23 3:15,9.472,0
12/4/23 3:30,9.275,0
12/4/23 3:45,8.978,0
12/4/23 4:00,8.68,0
12/4/23 4:15,8.282,0
12/4/23 4:30,7.882,0
12/4/23 4:45,7.682,0
12/4/23 5:00,7.381,0
12/4/23 5:15,7.079,0
12/4/23 5:30,6.978,0
12/4/23 5:45,6.775,0
12/4/23 6:00,6.775,0
12/4/23 6:15,6.674,0
12/4/23 6:30,6.471,0
12/4/23 6:45,6.268,0
12/4/23 7:00,6.268,0
12/4/23 7:15,6.268,0
12/4/23 7:30,6.268,0
12/4/23 7:45,6.166,0
12/4/23 8:00,6.37,0
12/4/23 8:15,6.471,10.8
12/4/23 8:30,6.471,538.2
12/4/23 8:45,6.877,1108.7
12/4/23 9:00,7.079,1808.3
12/4/23 9:15,7.983,2927.8
12/4/23 9:30,8.581,2497.2
12/4/23 9:45,9.275,1980.6
12/4/23 10:00,9.965,3788.9
12/4/23 10:15,10.944,5166.7
12/4/23 10:30,11.722,3616.7
12/4/23 10:45,12.69,6544.5
12/4/23 11:00,15.091,8611.2
12/4/23 11:15,16.523,11711.2
12/4/23 11:30,20.329,20666.8
12/4/23 11:45,30.356,176356.7
12/4/23 12:00,30.659,176356.7
12/4/23 12:15,32.704,187379
12/4/23 12:30,30.76,159823.3
12/4/23 12:45,24.931,63378.2
12/4/23 13:00,23.388,88178.4
12/4/23 13:15,21.76,44089.2
12/4/23 13:30,19.948,39955.8
12/4/23 13:45,21.282,6200
12/4/23 14:00,18.331,3272.2
12/4/23 14:15,19.567,126756.4
12/4/23 14:30,19.567,2927.8
12/4/23 14:45,19.377,17911.2
12/4/23 15:00,18.616,6544.5
12/4/23 15:15,19.472,3616.7
12/4/23 15:30,18.14,2497.2
12/4/23 15:45,17.95,2152.8
12/4/23 16:00,17.665,2066.7
12/4/23 16:15,17.76,1894.5
12/4/23 16:30,17.665,2325
12/4/23 16:45,17.379,1463.9
12/4/23 17:00,17.094,1302.4
12/4/23 17:15,16.808,1141
12/4/23 17:30,16.427,667.4
12/4/23 17:45,16.046,699.7
12/4/23 18:00,15.473,516.7
12/4/23 18:15,15.091,258.3
12/4/23 18:30,14.709,75.3
12/4/23 18:45,14.23,0
12/4/23 19:00,13.75,0
12/4/23 19:15,13.269,0
12/4/23 19:30,13.173,0
12/4/23 19:45,12.883,0
12/4/23 20:00,12.69,0
12/4/23 20:15,12.497,0
12/4/23 20:30,12.013,0
12/4/23 20:45,11.528,0
12/4/23 21:00,11.431,0
12/4/23 21:15,11.236,0
12/4/23 21:30,11.139,0
12/4/23 21:45,10.944,0
12/4/23 22:00,10.651,0
12/4/23 22:15,10.357,0
12/4/23 22:30,10.063,0
12/4/23 22:45,9.768,0
12/4/23 23:00,9.768,0
12/4/23 23:15,9.472,0
12/4/23 23:30,9.077,0
12/4/23 23:45,8.779,0
12/5/23 0:00,8.68,0
12/5/23 0:15,8.382,0
12/5/23 0:30,8.082,0
12/5/23 0:45,7.882,0
12/5/23 1:00,7.582,0
12/5/23 1:15,7.381,0
12/5/23 1:30,7.179,0
12/5/23 1:45,6.978,0
12/5/23 2:00,7.079,0
12/5/23 2:15,6.775,0
12/5/23 2:30,6.674,0
12/5/23 2:45,6.674,0
12/5/23 3:00,6.877,0
12/5/23 3:15,6.877,0
12/5/23 3:30,6.674,0
12/5/23 3:45,6.674,0
12/5/23 4:00,6.471,0
12/5/23 4:15,6.268,0
12/5/23 4:30,6.064,0
12/5/23 4:45,6.064,0
12/5/23 5:00,6.064,0
12/5/23 5:15,6.064,0
12/5/23 5:30,5.962,0
12/5/23 5:45,5.86,0
12/5/23 6:00,5.86,0
12/5/23 6:15,5.757,0
12/5/23 6:30,5.552,0
12/5/23 6:45,5.347,0
12/5/23 7:00,5.141,0
12/5/23 7:15,4.831,0
12/5/23 7:30,4.623,0
12/5/23 7:45,4.415,0
12/5/23 8:00,4.207,0
12/5/23 8:15,4.102,10.8
12/5/23 8:30,4.311,161.5
12/5/23 8:45,4.415,613.5
12/5/23 9:00,4.623,1162.5
12/5/23 9:15,5.037,1636.1
12/5/23 9:30,5.655,1808.3
12/5/23 9:45,6.166,1636.1
12/5/23 10:00,6.674,2066.7
12/5/23 10:15,7.582,3961.1
12/5/23 10:30,8.182,3961.1
12/5/23 10:45,9.472,6200
12/5/23 11:00,11.722,10333.4
12/5/23 11:15,14.804,17911.2
12/5/23 11:30,17.094,19977.9
12/5/23 11:45,24.255,110223
12/5/23 12:00,28.953,187379
12/5/23 12:15,28.357,165334.4
12/5/23 12:30,27.567,170845.6
12/5/23 12:45,20.71,77156.1
12/5/23 13:00,19.092,110223
12/5/23 13:15,18.236,68889.3
12/5/23 13:30,14.804,34444.7
12/5/23 13:45,16.332,10333.4
12/5/23 14:00,13.269,2583.4
12/5/23 14:15,14.517,88178.4
12/5/23 14:30,15.855,2755.6
12/5/23 14:45,14.421,6544.5
12/5/23 15:00,13.654,5166.7
12/5/23 15:15,15.282,8611.2
12/5/23 15:30,13.558,2411.1
12/5/23 15:45,13.558,2152.8
12/5/23 16:00,13.654,2152.8
12/5/23 16:15,13.654,1808.3
12/5/23 16:30,13.654,2238.9
12/5/23 16:45,13.558,1377.8
12/5/23 17:00,13.461,1280.9
12/5/23 17:15,13.269,1130.2
12/5/23 17:30,12.98,882.6
12/5/23 17:45,12.787,699.7
12/5/23 18:00,12.594,505.9
12/5/23 18:15,12.11,236.8
12/5/23 18:30,11.625,43.1
12/5/23 18:45,11.334,0
12/5/23 19:00,11.139,0
12/5/23 19:15,10.455,0
12/5/23 19:30,10.063,0
12/5/23 19:45,10.161,0
12/5/23 20:00,10.455,0
12/5/23 20:15,10.357,0
12/5/23 20:30,10.357,0
12/5/23 20:45,10.161,0
12/5/23 21:00,10.161,0
12/5/23 21:15,10.063,0
12/5/23 21:30,9.965,0
12/5/23 21:45,9.965,0
12/5/23 22:00,9.866,0
12/5/23 22:15,9.768,0
12/5/23 22:30,9.866,0
12/5/23 22:45,9.768,0
12/5/23 23:00,9.768,0
12/5/23 23:15,9.275,0
12/5/23 23:30,8.978,0
12/5/23 23:45,9.176,0
12/6/23 0:00,9.077,0
12/6/23 0:15,8.879,0
12/6/23 0:30,8.978,0
12/6/23 0:45,8.779,0
12/6/23 1:00,8.68,0
12/6/23 1:15,8.481,0
12/6/23 1:30,8.282,0
12/6/23 1:45,8.182,0
12/6/23 2:00,8.082,0
12/6/23 2:15,7.682,0
12/6/23 2:30,7.682,0
12/6/23 2:45,7.481,0
12/6/23 3:00,7.481,0
12/6/23 3:15,7.381,0
12/6/23 3:30,7.28,0
12/6/23 3:45,7.28,0
12/6/23 4:00,7.28,0
12/6/23 4:15,7.381,0
12/6/23 4:30,7.079,0
12/6/23 4:45,6.978,0
12/6/23 5:00,6.775,0
12/6/23 5:15,6.471,0
12/6/23 5:30,6.268,0
12/6/23 5:45,6.268,0
12/6/23 6:00,6.064,0
12/6/23 6:15,5.962,0
12/6/23 6:30,5.86,0
12/6/23 6:45,5.757,0
12/6/23 7:00,5.757,0
12/6/23 7:15,5.552,0
12/6/23 7:30,5.45,0
12/6/23 7:45,5.45,0
12/6/23 8:00,5.552,0
12/6/23 8:15,5.347,32.3
12/6/23 8:30,5.347,183
12/6/23 8:45,5.347,624.3
12/6/23 9:00,5.552,1141
12/6/23 9:15,5.757,1722.2
12/6/23 9:30,5.962,1808.3
12/6/23 9:45,6.268,1722.2
12/6/23 10:00,6.471,2238.9
12/6/23 10:15,7.179,4477.8
12/6/23 10:30,7.882,4305.6
12/6/23 10:45,9.077,6200
12/6/23 11:00,10.944,11711.2
12/6/23 11:15,13.076,14466.8
12/6/23 11:30,15.664,21355.7
12/6/23 11:45,23.004,176356.7
12/6/23 12:00,27.567,187379
12/6/23 12:15,27.075,187379
12/6/23 12:30,26.879,126756.4
12/6/23 12:45,18.616,79911.6
12/6/23 13:00,17.379,9300.1
12/6/23 13:15,17.76,66133.8
12/6/23 13:30,12.883,7233.4
12/6/23 13:45,13.942,30311.3
12/6/23 14:00,11.236,3788.9
12/6/23 14:15,11.625,16533.4
12/6/23 14:30,13.365,2927.8
12/6/23 14:45,12.497,24800.2
12/6/23 15:00,11.041,6200
12/6/23 15:15,12.883,21355.7
12/6/23 15:30,10.553,2669.5
12/6/23 15:45,10.161,2325
12/6/23 16:00,10.259,2066.7
12/6/23 16:15,10.357,1808.3
12/6/23 16:30,10.063,2238.9
12/6/23 16:45,9.965,1463.9
12/6/23 17:00,9.866,1334.7
12/6/23 17:15,9.571,1151.7
12/6/23 17:30,9.275,936.5
12/6/23 17:45,8.879,731.9
12/6/23 18:00,8.581,516.7
12/6/23 18:15,8.182,269.1
12/6/23 18:30,7.882,86.1
12/6/23 18:45,7.582,0
12/6/23 19:00,7.179,0
12/6/23 19:15,7.079,0
12/6/23 19:30,6.877,0
12/6/23 19:45,6.674,0
12/6/23 20:00,6.37,0
12/6/23 20:15,6.064,0
12/6/23 20:30,6.064,0
12/6/23 20:45,5.962,0
12/6/23 21:00,5.655,0
12/6/23 21:15,5.655,0
12/6/23 21:30,5.655,0
12/6/23 21:45,5.552,0
12/6/23 22:00,5.244,0
12/6/23 22:15,5.244,0
12/6/23 22:30,5.141,0
12/6/23 22:45,4.934,0
12/6/23 23:00,4.727,0
12/6/23 23:15,4.415,0
12/6/23 23:30,4.102,0
12/6/23 23:45,3.893,0
12/7/23 0:00,3.683,0
12/7/23 0:15,3.367,0
12/7/23 0:30,3.155,0
12/7/23 0:45,3.049,0
12/7/23 1:00,2.943,0
12/7/23 1:15,2.837,0
12/7/23 1:30,2.73,0
12/7/23 1:45,2.73,0
12/7/23 2:00,2.517,0
12/7/23 2:15,2.41,0
12/7/23 2:30,2.088,0
12/7/23 2:45,1.764,0
12/7/23 3:00,1.656,0
12/7/23 3:15,1.548,0
12/7/23 3:30,1.548,0
12/7/23 3:45,1.439,0
12/7/23 4:00,1.33,0
12/7/23 4:15,1.221,0
12/7/23 4:30,1.003,0
12/7/23 4:45,0.784,0
12/7/23 5:00,0.674,0
12/7/23 5:15,0.563,0
12/7/23 5:30,0.563,0
12/7/23 5:45,0.343,0
12/7/23 6:00,0.232,0
12/7/23 6:15,0.121,0
12/7/23 6:30,-0.102,0
12/7/23 6:45,-0.213,0
12/7/23 7:00,-0.549,0
12/7/23 7:15,-0.549,0
12/7/23 7:30,-0.662,0
12/7/23 7:45,-0.549,0
12/7/23 8:00,-0.549,0
12/7/23 8:15,-0.662,21.5
12/7/23 8:30,-0.774,161.5
12/7/23 8:45,-0.774,592
12/7/23 9:00,-0.325,1076.4
12/7/23 9:15,0.453,1808.3
12/7/23 9:30,1.112,1722.2
12/7/23 9:45,1.872,1550
12/7/23 10:00,2.837,1894.5
12/7/23 10:15,4.102,4133.4
12/7/23 10:30,5.347,3961.1
12/7/23 10:45,7.179,6200
12/7/23 11:00,9.669,10333.4
12/7/23 11:15,12.98,17911.2
12/7/23 11:30,15.76,19977.9
12/7/23 11:45,25.125,176356.7
12/7/23 12:00,29.853,187379
12/7/23 12:15,28.357,165334.4
12/7/23 12:30,27.567,187379
12/7/23 12:45,18.901,52355.9
12/7/23 13:00,19.948,115734.1
12/7/23 13:15,17.95,68889.3
12/7/23 13:30,14.134,9300.1
12/7/23 13:45,16.046,31689.1
12/7/23 14:00,12.69,2669.5
12/7/23 14:15,12.98,33066.9
12/7/23 14:30,14.804,4305.6
12/7/23 14:45,13.076,11022.3
12/7/23 15:00,12.497,5511.1
12/7/23 15:15,15.282,38578
12/7/23 15:30,12.98,2411.1
12/7/23 15:45,12.69,2152.8
12/7/23 16:00,12.69,1894.5
12/7/23 16:15,12.69,1808.3
12/7/23 16:30,12.787,1980.6
12/7/23 16:45,12.787,1377.8
12/7/23 17:00,12.497,1119.5
12/7/23 17:15,12.11,990.3
12/7/23 17:30,11.722,775
12/7/23 17:45,11.334,570.5
12/7/23 18:00,11.041,355.2
12/7/23 18:15,10.553,204.5
12/7/23 18:30,9.965,32.3
12/7/23 18:45,9.373,0
12/7/23 19:00,8.978,0
12/7/23 19:15,8.581,0
12/7/23 19:30,8.282,0
12/7/23 19:45,7.983,0
12/7/23 20:00,7.782,0
12/7/23 20:15,7.682,0
12/7/23 20:30,7.481,0
12/7/23 20:45,7.28,0
12/7/23 21:00,6.978,0
12/7/23 21:15,6.674,0
12/7/23 21:30,6.471,0
12/7/23 21:45,6.268,0
12/7/23 22:00,6.064,0
12/7/23 22:15,5.962,0
12/7/23 22:30,5.757,0
12/7/23 22:45,5.86,0
12/7/23 23:00,5.757,0
12/7/23 23:15,5.45,0
12/7/23 23:30,5.244,0
12/7/23 23:45,5.037,0
12/8/23 0:00,4.831,0
12/8/23 0:15,4.727,0
12/8/23 0:30,4.519,0
12/8/23 0:45,4.415,0
12/8/23 1:00,4.311,0
12/8/23 1:15,4.311,0
12/8/23 1:30,4.102,0
12/8/23 1:45,3.998,0
12/8/23 2:00,3.998,0
12/8/23 2:15,3.998,0
12/8/23 2:30,3.788,0
12/8/23 2:45,3.788,0
12/8/23 3:00,3.578,0
12/8/23 3:15,3.472,0
12/8/23 3:30,3.367,0
12/8/23 3:45,3.261,0
12/8/23 4:00,3.155,0
12/8/23 4:15,3.049,0
12/8/23 4:30,2.837,0
12/8/23 4:45,2.943,0
12/8/23 5:00,2.73,0
12/8/23 5:15,2.517,0
12/8/23 5:30,2.41,0
12/8/23 5:45,2.303,0
12/8/23 6:00,2.303,0
12/8/23 6:15,2.837,0
12/8/23 6:30,3.155,0
12/8/23 6:45,3.261,0
12/8/23 7:00,3.155,0
12/8/23 7:15,2.73,0
12/8/23 7:30,2.303,0
12/8/23 7:45,2.088,0
12/8/23 8:00,2.088,0
12/8/23 8:15,1.98,0
12/8/23 8:30,1.872,86.1
12/8/23 8:45,1.872,441.3
12/8/23 9:00,1.98,1054.9
12/8/23 9:15,2.624,2325
12/8/23 9:30,3.893,4133.4
12/8/23 9:45,5.347,3272.2
